 16901	0.3080 
 16904	0.3016 
 16907	0.2315 
 16910	0.3844 
 16913	0.0634 
 16916	0.1959 
 16919	0.3545 
 16922	0.3248 
 16925	0.1944 
 16928	0.2471 
 16931	0.1761 
 16934	0.1021 
 16937	0.2448 
 16940	0.1409 
 16943	0.0867 
 16946	0.1633 
 16949	0.2393 
 16952	0.2259 
 16955	0.3567 
 16958	0.2602 
 16961	0.1480 
 16964	0.1333 
 16967	0.2335 
 16970	0.1600 
 16973	0.1642 
 16976	0.1851 
 16979	0.1703 
 16982	0.2268 
 16985	0.2520 
 16988	0.1307 
 16991	0.1231 
 16994	0.1522 
 16997	0.1793 
 17000	0.2567 
 17003	0.1671 
 17006	0.3275 
 17009	0.1518 
 17012	0.3832 
 17015	0.1812 
 17018	0.1118 
 17021	0.1594 
 17024	0.2571 
 17027	0.2482 
 17030	0.1325 
 17033	0.1936 
 17036	0.2000 
 17039	0.1113 
 17042	0.2022 
 17045	0.2000 
 17048	0.1962 
 17051	0.0647 
 17054	0.1364 
 17057	0.1164 
 17060	0.1673 
 17063	0.1766 
 17066	0.1046 
 17069	0.1403 
 17072	0.3858 
 17075	0.1344 
 17078	0.2430 
 17081	0.0633 
 17084	0.1530 
 17087	0.3291 
 17090	0.1453 
 17093	0.0342 
 17096	0.0727 
 17099	0.1759 
 17102	0.2474 
 17105	0.1700 
 17108	0.1954 
 17111	0.1376 
 17114	0.1267 
 17117	0.2204 
 17120	0.1135 
 17123	0.2635 
 17126	0.1751 
 17129	0.2648 
 17132	0.1314 
 17135	0.1483 
 17138	0.1417 
 17141	0.3958 
 17144	0.2373 
 17147	0.0624 
 17150	0.1326 
 17153	0.2951 
 17156	0.1975 
 17159	0.1905 
 17162	0.1943 
 17165	0.3189 
 17168	0.2075 
 17171	0.2462 
 17174	0.1085 
 17177	0.3377 
 17180	0.1197 
 17183	0.1771 
 17186	0.1212 
 17189	0.1449 
 17192	0.2647 
 17195	0.1206 
 17198	0.1337 
 17201	0.3119 
 17204	0.1521 
 17207	0.1801 
 17210	0.1472 
 17213	0.2422 
 17216	0.2167 
 17219	0.3247 
 17222	0.2706 
 17225	0.3359 
 17228	0.1877 
 17231	0.1503 
 17234	0.2413 
 17237	0.2100 
 17240	0.2470 
 17243	0.2251 
 17246	0.2211 
 17249	0.2246 
 17252	0.1304 
 17255	0.1341 
 17258	0.0507 
 17261	0.1493 
 17264	0.1366 
 17267	0.1994 
 17270	0.1587 
 17273	0.2848 
 17276	0.2243 
 17279	0.2098 
 17282	0.2752 
 17285	0.1314 
 17288	0.0801 
 17291	0.2475 
 17294	0.2176 
 17297	0.2722 
 17300	0.2317 
 17303	0.1305 
 17306	0.2352 
 17309	0.2704 
 17312	0.1446 
 17315	0.4334 
 17318	0.1842 
 17321	0.3272 
 17324	0.1780 
 17327	0.1557 
 17330	0.1448 
 17333	0.2012 
 17336	0.3650 
 17339	0.1479 
 17342	0.4155 
 17345	0.1520 
 17348	0.3288 
 17351	0.2280 
 17354	0.2749 
 17357	0.1755 
 17360	0.0786 
 17363	0.3472 
 17366	0.3044 
 17369	0.2555 
 17372	0.1326 
 17375	0.4242 
 17378	0.1998 
 17381	0.0903 
 17384	0.3256 
 17387	0.1038 
 17390	0.2602 
 17393	0.1928 
 17396	0.2772 
 17399	0.1545 
 17402	0.2279 
 17405	0.1631 
 17408	0.1905 
 17411	0.2110 
 17414	0.2431 
 17417	0.1367 
 17420	0.1986 
 17423	0.1730 
 17426	0.1696 
 17429	0.1683 
 17432	0.2067 
 17435	0.1512 
 17438	0.0811 
 17441	0.1225 
 17444	0.2191 
 17447	0.1606 
 17450	0.2457 
 17453	0.3393 
 17456	0.1643 
 17459	0.1836 
 17462	0.2577 
 17465	0.3189 
 17468	0.1859 
 17471	0.1829 
 17474	0.3413 
 17477	0.1225 
 17480	0.0950 
 17483	0.4859 
 17486	0.1011 
 17489	0.2802 
 17492	0.3054 
 17495	0.1300 
 17498	0.1840 
 17501	0.1934 
 17504	0.2111 
 17507	0.1152 
 17510	0.1857 
 17513	0.1448 
 17516	0.1615 
 17519	0.2373 
 17522	0.1139 
 17525	0.2743 
 17528	0.2336 
 17531	0.2910 
 17534	0.1772 
 17537	0.1310 
 17540	0.2729 
 17543	0.3595 
 17546	0.1665 
 17549	0.1856 
 17552	0.2199 
 17555	0.1850 
 17558	0.1549 
 17561	0.1949 
 17564	0.2301 
 17567	0.1695 
 17570	0.1388 
 17573	0.2899 
 17576	0.2194 
 17579	0.1566 
 17582	0.1841 
 17585	0.1080 
 17588	0.4065 
 17591	0.1828 
 17594	0.2179 
 17597	0.2025 
 17600	0.2011 
 17603	0.0757 
 17606	0.2547 
 17609	0.1786 
 17612	0.1249 
 17615	0.1362 
 17618	0.2882 
 17621	0.2626 
 17624	0.1736 
 17627	0.1579 
 17630	0.3132 
 17633	0.2221 
 17636	0.2241 
 17639	0.0719 
 17642	0.2683 
 17645	0.2072 
 17648	0.1317 
 17651	0.2637 
 17654	0.1686 
 17657	0.1365 
 17660	0.1615 
 17663	0.0960 
 17666	0.1549 
 17669	0.2279 
 17672	0.1520 
 17675	0.3134 
 17678	0.2712 
 17681	0.3918 
 17684	0.2729 
 17687	0.2252 
 17690	0.1751 
 17693	0.1542 
 17696	0.3410 
 17699	0.1760 
 17702	0.1971 
 17705	0.1288 
 17708	0.1740 
 17711	0.0891 
 17714	0.1003 
 17717	0.0713 
 17720	0.1827 
 17723	0.1102 
 17726	0.2733 
 17729	0.1079 
 17732	0.2541 
 17735	0.1112 
 17738	0.3621 
 17741	0.2349 
 17744	0.2003 
 17747	0.2936 
 17750	0.1827 
 17753	0.1177 
 17756	0.1015 
 17759	0.1791 
 17762	0.1770 
 17765	0.2824 
 17768	0.2352 
 17771	0.1110 
 17774	0.1518 
 17777	0.2975 
 17780	0.1278 
 17783	0.2376 
 17786	0.1342 
 17789	0.1752 
 17792	0.2144 
 17795	0.2869 
 17798	0.1789 
 17801	0.3031 
 17804	0.1071 
 17807	0.3311 
 17810	0.2243 
 17813	0.1439 
 17816	0.1550 
 17819	0.1663 
 17822	0.1340 
 17825	0.2049 
 17828	0.2082 
 17831	0.1598 
 17834	0.1548 
 17837	0.2122 
 17840	0.1389 
 17843	0.1319 
 17846	0.2818 
 17849	0.1132 
 17852	0.3569 
 17855	0.3602 
 17858	0.1288 
 17861	0.3159 
 17864	0.3070 
 17867	0.2358 
 17870	0.3986 
 17873	0.2485 
 17876	0.1245 
 17879	0.2264 
 17882	0.2031 
 17885	0.5323 
 17888	0.1298 
 17891	0.1494 
 17894	0.1406 
 17897	0.1527 
 17900	0.1725 
 17903	0.1796 
 17906	0.2986 
 17909	0.2333 
 17912	0.1483 
 17915	0.2730 
 17918	0.2103 
 17921	0.3334 
 17924	0.3845 
 17927	0.1348 
 17930	0.1111 
 17933	0.2424 
 17936	0.1994 
 17939	0.1241 
 17942	0.2292 
 17945	0.4548 
 17948	0.1505 
 17951	0.1706 
 17954	0.3324 
 17957	0.1668 
 17960	0.1918 
 17963	0.1266 
 17966	0.0659 
 17969	0.2682 
 17972	0.2440 
 17975	0.2208 
 17978	0.2051 
 17981	0.0859 
 17984	0.1610 
 17987	0.1961 
 17990	0.2732 
 17993	0.1585 
 17996	0.1994 
 17999	0.1815 
 18002	0.2072 
 18005	0.2695 
 18008	0.2526 
 18011	0.1775 
 18014	0.1789 
 18017	0.0889 
 18020	0.2180 
 18023	0.2340 
 18026	0.1168 
 18029	0.1725 
 18032	0.2075 
 18035	0.1591 
 18038	0.2486 
 18041	0.1337 
 18044	0.2242 
 18047	0.2292 
 18050	0.2144 
 18053	0.1394 
 18056	0.2155 
 18059	0.2123 
 18062	0.2080 
 18065	0.2129 
 18068	0.2091 
 18071	0.1283 
 18074	0.1378 
 18077	0.1370 
 18080	0.2643 
 18083	0.2076 
 18086	0.2640 
 18089	0.2357 
 18092	0.1678 
 18095	0.2683 
 18098	0.1467 
 18101	0.1632 
 18104	0.1048 
 18107	0.1299 
 18110	0.2444 
 18113	0.2670 
 18116	0.2245 
 18119	0.3518 
 18122	0.1377 
 18125	0.2783 
 18128	0.2434 
 18131	0.1499 
 18134	0.1898 
 18137	0.2561 
 18140	0.1837 
 18143	0.1480 
 18146	0.2697 
 18149	0.1609 
 18152	0.1048 
 18155	0.2903 
 18158	0.1348 
 18161	0.0836 
 18164	0.2220 
 18167	0.3642 
 18170	0.1657 
 18173	0.1846 
 18176	0.0578 
 18179	0.2705 
 18182	0.1654 
 18185	0.1497 
 18188	0.2425 
 18191	0.1124 
 18194	0.1032 
 18197	0.2684 
 18200	0.1336 
 18203	0.2761 
 18206	0.1633 
 18209	0.3008 
 18212	0.3496 
 18215	0.1033 
 18218	0.1498 
 18221	0.1176 
 18224	0.3129 
 18227	0.2469 
 18230	0.1824 
 18233	0.0606 
 18236	0.2780 
 18239	0.1355 
 18242	0.2323 
 18245	0.1612 
 18248	0.1559 
 18251	0.1716 
 18254	0.1801 
 18257	0.2268 
 18260	0.1810 
 18263	0.2572 
 18266	0.1713 
 18269	0.2396 
 18272	0.1610 
 18275	0.1888 
 18278	0.0477 
 18281	0.4011 
 18284	0.1392 
 18287	0.2835 
 18290	0.2161 
 18293	0.1656 
 18296	0.1277 
 18299	0.1874 
 18302	0.2242 
 18305	0.1513 
 18308	0.4373 
 18311	0.1345 
 18314	0.4313 
 18317	0.3404 
 18320	0.2093 
 18323	0.0725 
 18326	0.1350 
 18329	0.1848 
 18332	0.2539 
 18335	0.1824 
 18338	0.1999 
 18341	0.0829 
 18344	0.3220 
 18347	0.2133 
 18350	0.2372 
 18353	0.3068 
 18356	0.1921 
 18359	0.2314 
 18362	0.1591 
 18365	0.3896 
 18368	0.1312 
 18371	0.1279 
 18374	0.2013 
 18377	0.0773 
 18380	0.2124 
 18383	0.1491 
 18386	0.1404 
 18389	0.3614 
 18392	0.2463 
 18395	0.0770 
 18398	0.3825 
 18401	0.3844 
 18404	0.1009 
 18407	0.1252 
 18410	0.1753 
 18413	0.1427 
 18416	0.2797 
 18419	0.1662 
 18422	0.3284 
 18425	0.2468 
 18428	0.3157 
 18431	0.3436 
 18434	0.3094 
 18437	0.2004 
 18440	0.3753 
 18443	0.3610 
 18446	0.3265 
 18449	0.1477 
 18452	0.1103 
 18455	0.2968 
 18458	0.1568 
 18461	0.1508 
 18464	0.1377 
 18467	0.2277 
 18470	0.2190 
 18473	0.1586 
 18476	0.2343 
 18479	0.3838 
 18482	0.2568 
 18485	0.3175 
 18488	0.2056 
 18491	0.1744 
 18494	0.1608 
 18497	0.2734 
 18500	0.3768 
 18503	0.1785 
 18506	0.1830 
 18509	0.2872 
 18512	0.1364 
 18515	0.2084 
 18518	0.1783 
 18521	0.1878 
 18524	0.3376 
 18527	0.1463 
 18530	0.2074 
 18533	0.2337 
 18536	0.2199 
 18539	0.2450 
 18542	0.2346 
 18545	0.1364 
 18548	0.1165 
 18551	0.2325 
 18554	0.3799 
 18557	0.1390 
 18560	0.1432 
 18563	0.1247 
 18566	0.2793 
 18569	0.1035 
 18572	0.1858 
 18575	0.2170 
 18578	0.3528 
 18581	0.1476 
 18584	0.2114 
 18587	0.2352 
 18590	0.3623 
 18593	0.2168 
 18596	0.2354 
 18599	0.1962 
 18602	0.1247 
 18605	0.2856 
 18608	0.3875 
 18611	0.2374 
 18614	0.2927 
 18617	0.1889 
 18620	0.0934 
 18623	0.1203 
 18626	0.1819 
 18629	0.2816 
 18632	0.1942 
 18635	0.1472 
 18638	0.2596 
 18641	0.2296 
 18644	0.0648 
 18647	0.2295 
 18650	0.3184 
 18653	0.1635 
 18656	0.1410 
 18659	0.2782 
 18662	0.2018 
 18665	0.1942 
 18668	0.1311 
 18671	0.1031 
 18674	0.2649 
 18677	0.1718 
 18680	0.2448 
 18683	0.1982 
 18686	0.1810 
 18689	0.1252 
 18692	0.2444 
 18695	0.2930 
 18698	0.2306 
 18701	0.1204 
 18704	0.1807 
 18707	0.3241 
 18710	0.2574 
 18713	0.1443 
 18716	0.0923 
 18719	0.1934 
 18722	0.0625 
 18725	0.1757 
 18728	0.1330 
 18731	0.2617 
 18734	0.1534 
 18737	0.2860 
 18740	0.1718 
 18743	0.4067 
 18746	0.1663 
 18749	0.1498 
 18752	0.2122 
 18755	0.1431 
 18758	0.3155 
 18761	0.1061 
 18764	0.1673 
 18767	0.2985 
 18770	0.0618 
 18773	0.4283 
 18776	0.3510 
 18779	0.3403 
 18782	0.2979 
 18785	0.2099 
 18788	0.1673 
 18791	0.2013 
 18794	0.2229 
 18797	0.2915 
 18800	0.1916 
 18803	0.1996 
 18806	0.1675 
 18809	0.1636 
 18812	0.1282 
 18815	0.1076 
 18818	0.1312 
 18821	0.3453 
 18824	0.1780 
 18827	0.1545 
 18830	0.2956 
 18833	0.1320 
 18836	0.3833 
 18839	0.1622 
 18842	0.2894 
 18845	0.1320 
 18848	0.4119 
 18851	0.1575 
 18854	0.1622 
 18857	0.1696 
 18860	0.2470 
 18863	0.1824 
 18866	0.1149 
 18869	0.1159 
 18872	0.1157 
 18875	0.1891 
 18878	0.1939 
 18881	0.2949 
 18884	0.1641 
 18887	0.2501 
 18890	0.1218 
 18893	0.1800 
 18896	0.1749 
 18899	0.1903 
 18902	0.1352 
 18905	0.1813 
 18908	0.1696 
 18911	0.1636 
 18914	0.0714 
 18917	0.1494 
 18920	0.1474 
 18923	0.2139 
 18926	0.1882 
 18929	0.2272 
 18932	0.1600 
 18935	0.1337 
 18938	0.1430 
 18941	0.2773 
 18944	0.1790 
 18947	0.1993 
 18950	0.2300 
 18953	0.1920 
 18956	0.1627 
 18959	0.2164 
 18962	0.3881 
 18965	0.2592 
 18968	0.1586 
 18971	0.1733 
 18974	0.2191 
 18977	0.2558 
 18980	0.2142 
 18983	0.3605 
 18986	0.1468 
 18989	0.2421 
 18992	0.2939 
 18995	0.2062 
 18998	0.3149 
 19001	0.1811 
 19004	0.1527 
 19007	0.2256 
 19010	0.0579 
 19013	0.2278 
 19016	0.1435 
 19019	0.2505 
 19022	0.2380 
 19025	0.2829 
 19028	0.2497 
 19031	0.1684 
 19034	0.4742 
 19037	0.3141 
 19040	0.1596 
 19043	0.1980 
 19046	0.2320 
 19049	0.4024 
 19052	0.2032 
 19055	0.4076 
 19058	0.1731 
 19061	0.1611 
 19064	0.2143 
 19067	0.1114 
 19070	0.2147 
 19073	0.1885 
 19076	0.2114 
 19079	0.3959 
 19082	0.2545 
 19085	0.2685 
 19088	0.1166 
 19091	0.2125 
 19094	0.1353 
 19097	0.1660 
 19100	0.3096 
 19103	0.2272 
 19106	0.2986 
 19109	0.2134 
 19112	0.1121 
 19115	0.2301 
 19118	0.3392 
 19121	0.0997 
 19124	0.1494 
 19127	0.1338 
 19130	0.1743 
 19133	0.1006 
 19136	0.2093 
 19139	0.3246 
 19142	0.1677 
 19145	0.1935 
 19148	0.2359 
 19151	0.2401 
 19154	0.1509 
 19157	0.0945 
 19160	0.1034 
 19163	0.1928 
 19166	0.2543 
 19169	0.1075 
 19172	0.1082 
 19175	0.1508 
 19178	0.1435 
 19181	0.1594 
 19184	0.3579 
 19187	0.3260 
 19190	0.2577 
 19193	0.1445 
 19196	0.0518 
 19199	0.1952 
 19202	0.1413 
 19205	0.1618 
 19208	0.1658 
 19211	0.2273 
 19214	0.1098 
 19217	0.1271 
 19220	0.5421 
 19223	0.1801 
 19226	0.2433 
 19229	0.0897 
 19232	0.1774 
 19235	0.0786 
 19238	0.2392 
 19241	0.2245 
 19244	0.2509 
 19247	0.2402 
 19250	0.2044 
 19253	0.2654 
 19256	0.2377 
 19259	0.4041 
 19262	0.2088 
 19265	0.1984 
 19268	0.2123 
 19271	0.1201 
 19274	0.1984 
 19277	0.1911 
 19280	0.1721 
 19283	0.2052 
 19286	0.1147 
 19289	0.2307 
 19292	0.2185 
 19295	0.1723 
 19298	0.1894 
 19301	0.1282 
 19304	0.1489 
 19307	0.2138 
 19310	0.2996 
 19313	0.0997 
 19316	0.3563 
 19319	0.2110 
 19322	0.3052 
 19325	0.2415 
 19328	0.1711 
 19331	0.2072 
 19334	0.1192 
 19337	0.2172 
 19340	0.2556 
 19343	0.1998 
 19346	0.2222 
 19349	0.2325 
 19352	0.2267 
 19355	0.2156 
 19358	0.2502 
 19361	0.1439 
 19364	0.2096 
 19367	0.1705 
 19370	0.3525 
 19373	0.1901 
 19376	0.1855 
 19379	0.1552 
 19382	0.1375 
 19385	0.1106 
 19388	0.4256 
 19391	0.1407 
 19394	0.1765 
 19397	0.1037 
 19400	0.2208 
 19403	0.2141 
 19406	0.3772 
 19409	0.1347 
 19412	0.2520 
 19415	0.1528 
 19418	0.1945 
 19421	0.2668 
 19424	0.1840 
 19427	0.1740 
 19430	0.0403 
 19433	0.0519 
 19436	0.1508 
 19439	0.1343 
 19442	0.1779 
 19445	0.0837 
 19448	0.2886 
 19451	0.0804 
 19454	0.1964 
 19457	0.3507 
 19460	0.4418 
 19463	0.1677 
 19466	0.2107 
 19469	0.1327 
 19472	0.1959 
 19475	0.1382 
 19478	0.1562 
 19481	0.1176 
 19484	0.2899 
 19487	0.1502 
 19490	0.1819 
 19493	0.1696 
 19496	0.1430 
 19499	0.4036 
 19502	0.2050 
 19505	0.1590 
 19508	0.2259 
 19511	0.1356 
 19514	0.2252 
 19517	0.2213 
 19520	0.3762 
 19523	0.1579 
 19526	0.1612 
 19529	0.1771 
 19532	0.1891 
 19535	0.3711 
 19538	0.1744 
 19541	0.0896 
 19544	0.2024 
 19547	0.2891 
 19550	0.2336 
 19553	0.1670 
 19556	0.2464 
 19559	0.1635 
 19562	0.3451 
 19565	0.2331 
 19568	0.2074 
 19571	0.3120 
 19574	0.1217 
 19577	0.2807 
 19580	0.1478 
 19583	0.1715 
 19586	0.1907 
 19589	0.1703 
 19592	0.3025 
 19595	0.2013 
 19598	0.2119 
 19601	0.2346 
 19604	0.2335 
 19607	0.1519 
 19610	0.5539 
 19613	0.1737 
 19616	0.1293 
 19619	0.1497 
 19622	0.1922 
 19625	0.2410 
 19628	0.4067 
 19631	0.1800 
 19634	0.2760 
 19637	0.2964 
 19640	0.1965 
 19643	0.1140 
 19646	0.1654 
 19649	0.2016 
 19652	0.1459 
 19655	0.2406 
 19658	0.1975 
 19661	0.1641 
 19664	0.3650 
 19667	0.2172 
 19670	0.0457 
 19673	0.1243 
 19676	0.1749 
 19679	0.1624 
 19682	0.2562 
 19685	0.0836 
 19688	0.1983 
 19691	0.3136 
 19694	0.1889 
 19697	0.1685 
 19700	0.1450 
 19703	0.1834 
 19706	0.2906 
 19709	0.1228 
 19712	0.2034 
 19715	0.4660 
 19718	0.2299 
 19721	0.1098 
 19724	0.3690 
 19727	0.3502 
 19730	0.3790 
 19733	0.3119 
 19736	0.2401 
 19739	0.1826 
 19742	0.3044 
 19745	0.4085 
 19748	0.2793 
 19751	0.2457 
 19754	0.2355 
 19757	0.1633 
 19760	0.2225 
 19763	0.2150 
 19766	0.1322 
 19769	0.1919 
 19772	0.1381 
 19775	0.3368 
 19778	0.2716 
 19781	0.1517 
 19784	0.2149 
 19787	0.1922 
 19790	0.2243 
 19793	0.2262 
 19796	0.3395 
 19799	0.0800 
 19802	0.2386 
 19805	0.1173 
 19808	0.1161 
 19811	0.2067 
 19814	0.2654 
 19817	0.2046 
 19820	0.2525 
 19823	0.1796 
 19826	0.2328 
 19829	0.1939 
 19832	0.1216 
 19835	0.1093 
 19838	0.1381 
 19841	0.2030 
 19844	0.1199 
 19847	0.3457 
 19850	0.1318 
 19853	0.4048 
 19856	0.0357 
 19859	0.0715 
 19862	0.1991 
 19865	0.0298 
 19868	0.2832 
 19871	0.3126 
 19874	0.2385 
 19877	0.1872 
 19880	0.1191 
 19883	0.1700 
 19886	0.1159 
 19889	0.2329 
 19892	0.1159 
 19895	0.1061 
 19898	0.2722 
 19901	0.2208 
 19904	0.1517 
 19907	0.1375 
 19910	0.1311 
 19913	0.3142 
 19916	0.1599 
 19919	0.1118 
 19922	0.1526 
 19925	0.2809 
 19928	0.2903 
 19931	0.1625 
 19934	0.2298 
 19937	0.1917 
 19940	0.2519 
 19943	0.0564 
 19946	0.2224 
 19949	0.1866 
 19952	0.0637 
 19955	0.1715 
 19958	0.2428 
 19961	0.1805 
 19964	0.1305 
 19967	0.2395 
 19970	0.1649 
 19973	0.1647 
 19976	0.0982 
 19979	0.1827 
 19982	0.3867 
 19985	0.1315 
 19988	0.1091 
 19991	0.0781 
 19994	0.1950 
 19997	0.1614 
 20000	0.2880 
 20003	0.4756 
 20006	0.2746 
 20009	0.1358 
 20012	0.1724 
 20015	0.0607 
 20018	0.0686 
 20021	0.3127 
 20024	0.2027 
 20027	0.2935 
 20030	0.1528 
 20033	0.1386 
 20036	0.1639 
 20039	0.1722 
 20042	0.1558 
 20045	0.3265 
 20048	0.1419 
 20051	0.1886 
 20054	0.3477 
 20057	0.2873 
 20060	0.1080 
 20063	0.0705 
 20066	0.1959 
 20069	0.0375 
 20072	0.2533 
 20075	0.0977 
 20078	0.1712 
 20081	0.1888 
 20084	0.4239 
 20087	0.1316 
 20090	0.1318 
 20093	0.2196 
 20096	0.3030 
 20099	0.2431 
 20102	0.0864 
 20105	0.0682 
 20108	0.3802 
 20111	0.1880 
 20114	0.2421 
 20117	0.1120 
 20120	0.1177 
 20123	0.1353 
 20126	0.2234 
 20129	0.2718 
 20132	0.2361 
 20135	0.1638 
 20138	0.2712 
 20141	0.1294 
 20144	0.1262 
 20147	0.1713 
 20150	0.3245 
 20153	0.2772 
 20156	0.1810 
 20159	0.1497 
 20162	0.1252 
 20165	0.1309 
 20168	0.1622 
 20171	0.1610 
 20174	0.2873 
 20177	0.2090 
 20180	0.1816 
 20183	0.2727 
 20186	0.1514 
 20189	0.1318 
 20192	0.2637 
 20195	0.2557 
 20198	0.2598 
 20201	0.2200 
 20204	0.1215 
 20207	0.2758 
 20210	0.1620 
 20213	0.1184 
 20216	0.2254 
 20219	0.1851 
 20222	0.2334 
 20225	0.1440 
 20228	0.1761 
 20231	0.2398 
 20234	0.1747 
 20237	0.1349 
 20240	0.0613 
 20243	0.3815 
 20246	0.1579 
 20249	0.1702 
 20252	0.2425 
 20255	0.1998 
 20258	0.2183 
 20261	0.2253 
 20264	0.0806 
 20267	0.1443 
 20270	0.1164 
 20273	0.1158 
 20276	0.1342 
 20279	0.0981 
 20282	0.1470 
 20285	0.2186 
 20288	0.1114 
 20291	0.3340 
 20294	0.2660 
 20297	0.1844 
 20300	0.2941 
 20303	0.0687 
 20306	0.2408 
 20309	0.0851 
 20312	0.2615 
 20315	0.2152 
 20318	0.1624 
 20321	0.1395 
 20324	0.1478 
 20327	0.1929 
 20330	0.2706 
 20333	0.1504 
 20336	0.1755 
 20339	0.2186 
 20342	0.0455 
 20345	0.1643 
 20348	0.0966 
 20351	0.2109 
 20354	0.0539 
 20357	0.2481 
 20360	0.1812 
 20363	0.2798 
 20366	0.1768 
 20369	0.1014 
 20372	0.2073 
 20375	0.0582 
 20378	0.2072 
 20381	0.1602 
 20384	0.2338 
 20387	0.3288 
 20390	0.2149 
 20393	0.1496 
 20396	0.4785 
 20399	0.2128 
 20402	0.2285 
 20405	0.3454 
 20408	0.1939 
 20411	0.1244 
 20414	0.2641 
 20417	0.2225 
 20420	0.1440 
 20423	0.1548 
 20426	0.1629 
 20429	0.1582 
 20432	0.1645 
 20435	0.1313 
 20438	0.1306 
 20441	0.1207 
 20444	0.1528 
 20447	0.5997 
 20450	0.1651 
 20453	0.1528 
 20456	0.2327 
 20459	0.1499 
 20462	0.2616 
 20465	0.1340 
 20468	0.1842 
 20471	0.2091 
 20474	0.2529 
 20477	0.3236 
 20480	0.2200 
 20483	0.2336 
 20486	0.1753 
 20489	0.2354 
 20492	0.1651 
 20495	0.2700 
 20498	0.3776 
 20501	0.2094 
 20504	0.1861 
 20507	0.2228 
 20510	0.1533 
 20513	0.1957 
 20516	0.1508 
 20519	0.3522 
 20522	0.2671 
 20525	0.2836 
 20528	0.1846 
 20531	0.2472 
 20534	0.2572 
 20537	0.2002 
 20540	0.2570 
 20543	0.2257 
 20546	0.1476 
 20549	0.6591 
 20552	0.4555 
 20555	0.3285 
 20558	0.4375 
 20561	0.1895 
 20564	0.1701 
 20567	0.4008 
 20570	0.3944 
 20573	0.2277 
 20576	0.1361 
 20579	0.4113 
 20582	0.2249 
 20585	0.1608 
 20588	0.1789 
 20591	0.2517 
 20594	0.4400 
 20597	0.1793 
 20600	0.3063 
 20603	0.3317 
 20606	0.2240 
 20609	0.1564 
 20612	0.2378 
 20615	0.1023 
 20618	0.2862 
 20621	0.1937 
 20624	0.2045 
 20627	0.2242 
 20630	0.2289 
 20633	0.1661 
 20636	0.1834 
 20639	0.1179 
 20642	0.1702 
 20645	0.1650 
 20648	0.2953 
 20651	0.2176 
 20654	0.5084 
 20657	0.1800 
 20660	0.1166 
 20663	0.2334 
 20666	0.2001 
 20669	0.3568 
 20672	0.1605 
 20675	0.1167 
 20678	0.1509 
 20681	0.2425 
 20684	0.2111 
 20687	0.2117 
 20690	0.2310 
 20693	0.2382 
 20696	0.2836 
 20699	0.2003 
 20702	0.1560 
 20705	0.2868 
 20708	0.1322 
 20711	0.0753 
 20714	0.1612 
 20717	0.1389 
 20720	0.1704 
 20723	0.1345 
 20726	0.0857 
 20729	0.1380 
 20732	0.1234 
 20735	0.3107 
 20738	0.1111 
 20741	0.1337 
 20744	0.2890 
 20747	0.2683 
 20750	0.2299 
 20753	0.1102 
 20756	0.3038 
 20759	0.1538 
 20762	0.1913 
 20765	0.1680 
 20768	0.2752 
 20771	0.3350 
 20774	0.1839 
 20777	0.1589 
 20780	0.2190 
 20783	0.2350 
 20786	0.1388 
 20789	0.2042 
 20792	0.1735 
 20795	0.0559 
 20798	0.1042 
 20801	0.2396 
 20804	0.1336 
 20807	0.1467 
 20810	0.2426 
 20813	0.1475 
 20816	0.2960 
 20819	0.2496 
 20822	0.4050 
 20825	0.2497 
 20828	0.1607 
 20831	0.1441 
 20834	0.2754 
 20837	0.0916 
 20840	0.2153 
 20843	0.1248 
 20846	0.1344 
 20849	0.1602 
 20852	0.3547 
 20855	0.2436 
 20858	0.1702 
 20861	0.1398 
 20864	0.1825 
 20867	0.0984 
 20870	0.1674 
 20873	0.2708 
 20876	0.1518 
 20879	0.1337 
 20882	0.1817 
 20885	0.0810 
 20888	0.4215 
 20891	0.2546 
 20894	0.2798 
 20897	0.2647 
 20900	0.2261 
 20903	0.4180 
 20906	0.2074 
 20909	0.2083 
 20912	0.1832 
 20915	0.1876 
 20918	0.2086 
 20921	0.2587 
 20924	0.2532 
 20927	0.2573 
 20930	0.0886 
 20933	0.1753 
 20936	0.1927 
 20939	0.1943 
 20942	0.3288 
 20945	0.2168 
 20948	0.2851 
 20951	0.2245 
 20954	0.1396 
 20957	0.2002 
 20960	0.1399 
 20963	0.1855 
 20966	0.1304 
 20969	0.2096 
 20972	0.2449 
 20975	0.2938 
 20978	0.1454 
 20981	0.3257 
 20984	0.2331 
 20987	0.1346 
 20990	0.2031 
 20993	0.1930 
 20996	0.2784 
 20999	0.1924 
 21002	0.2164 
 21005	0.2432 
 21008	0.2722 
 21011	0.2373 
 21014	0.2359 
 21017	0.1656 
 21020	0.2692 
 21023	0.2256 
 21026	0.1470 
 21029	0.1267 
 21032	0.2841 
 21035	0.1957 
 21038	0.1984 
 21041	0.1930 
 21044	0.1023 
 21047	0.3009 
 21050	0.1952 
 21053	0.1702 
 21056	0.3933 
 21059	0.2350 
 21062	0.1528 
 21065	0.1260 
 21068	0.1249 
 21071	0.2907 
 21074	0.2121 
 21077	0.2110 
 21080	0.2732 
 21083	0.2427 
 21086	0.1002 
 21089	0.1772 
 21092	0.1649 
 21095	0.2688 
 21098	0.2900 
